id,links
664,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dsuper%2Br%2526aacute%253Bpido%26voteInstanceId%3DR8UDT6JI0SOMV%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3Dgm7alCgaMCCmGGSAb0zLuE5MD7EHb1TJDQ8O0DAAAAABAAAAAF2QyQVyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
665,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_paging_btm_2?ie=UTF8&filterByKeyword=super+r%26aacute%3Bpido&pageNumber=2&reviewerType=all_reviews
666,https://www.amazon.com.br/ap/signin?openid.pape.max_auth_age=0&openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_dp_d_lh_12%3FfilterByKeyword%3Dc%25C3%25A2mera%2Bmuito%2Bboa%26pageNumber%3D1%26reviewerType%3Dall_reviews%26ie%3DUTF8%26ref_%3Dnav_ya_signin%26_encoding%3DUTF8&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0&
667,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_hist_5?ie=UTF8&filterByStar=five_star&filterByKeyword=c%26acirc%3Bmera+muito+boa&reviewerType=all_reviews#reviews-filter-bar
668,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_hist_4?ie=UTF8&filterByStar=four_star&filterByKeyword=c%26acirc%3Bmera+muito+boa&reviewerType=all_reviews#reviews-filter-bar
669,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_hist_3?ie=UTF8&filterByStar=three_star&filterByKeyword=c%26acirc%3Bmera+muito+boa&reviewerType=all_reviews#reviews-filter-bar
670,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_hist_2?ie=UTF8&filterByStar=two_star&filterByKeyword=c%26acirc%3Bmera+muito+boa&reviewerType=all_reviews#reviews-filter-bar
671,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_hist_1?ie=UTF8&filterByStar=one_star&filterByKeyword=c%26acirc%3Bmera+muito+boa&reviewerType=all_reviews#reviews-filter-bar
672,http://www.amazon.com.br/Celular-Xiaomi-Redmi-Versão-Global/product-reviews/B07PB8TYCJ/ref=cm_cr_arp_d_rvw_fmt?ie=UTF8&filterByKeyword=c%26acirc%3Bmera+muito+boa&reviewerType=all_reviews&formatType=current_format
673,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_rvw_rvwer?ie=UTF8&filterByKeyword=c%26acirc%3Bmera+muito+boa&reviewerType=avp_only_reviews
674,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dc%2526acirc%253Bmera%2Bmuito%2Bboa%26voteInstanceId%3DRM7BZBKNZT1D7%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3Dgp9Ui5%252BfGwo3sN1JBUOZy4htabdkItbV48Rqr3MAAAABAAAAAF2QyQdyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
675,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_rvw_fmt?ie=UTF8&filterByKeyword=c%26acirc%3Bmera+muito+boa&reviewerType=all_reviews&formatType=current_format
676,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dc%2526acirc%253Bmera%2Bmuito%2Bboa%26voteInstanceId%3DR34K4DHNJQBJCZ%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DgjrIKvpLlihrDHKb5Rhd1Wa6yqiKpG6d9nQ6jj4AAAABAAAAAF2QyQdyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
677,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dc%2526acirc%253Bmera%2Bmuito%2Bboa%26voteInstanceId%3DR2HPZG6I5MX4HF%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3Dgm8YGC16G9J0KEQQC8PGgDwvlfdlZ5vhIswt1OYAAAABAAAAAF2QyQdyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
678,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dc%2526acirc%253Bmera%2Bmuito%2Bboa%26voteInstanceId%3DR1HWR2ONOB0AXR%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3Dglyu9gBi61uMqFI04fZFwseIWASrXlAENz%252F1e%252B4AAAABAAAAAF2QyQdyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
679,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dc%2526acirc%253Bmera%2Bmuito%2Bboa%26voteInstanceId%3DR1U6IEUFBCD1GD%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3Dgqsc7K4QNAbHQDdqnH2iAFOxT0cud8kcupElAPcAAAABAAAAAF2QyQdyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
680,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dc%2526acirc%253Bmera%2Bmuito%2Bboa%26voteInstanceId%3DR34GEPUKTRV3PS%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DghQrHiu2f9e18LTykFS8JSuwRoeVQuV7bsph53gAAAABAAAAAF2QyQdyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
681,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dc%2526acirc%253Bmera%2Bmuito%2Bboa%26voteInstanceId%3DRJ6PF3COOMOYL%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DggR8jDDSZk3DrZzLRkzhR8UlBBqWt0nSA2hsXgoAAAABAAAAAF2QyQdyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
682,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dc%2526acirc%253Bmera%2Bmuito%2Bboa%26voteInstanceId%3DR2CBGDZZSHGTEL%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3Dgp2FgIa0ngLwf34ZgtR12RMDaLfAsOSBofMm73kAAAABAAAAAF2QyQdyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
683,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dc%2526acirc%253Bmera%2Bmuito%2Bboa%26voteInstanceId%3DR3MNTCGZX9GO83%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DgtW3JxXg1nR0E7%252F0SrUlQh9d80XPjuW7Y5EC5WAAAAABAAAAAF2QyQdyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
684,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dc%2526acirc%253Bmera%2Bmuito%2Bboa%26voteInstanceId%3DR3GCHAG84LMHQA%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DgmSSif5YeDB8gtDjhRy8OOm3%252BGF3HoamN3f3kJMAAAABAAAAAF2QyQdyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
685,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_paging_btm_2?ie=UTF8&filterByKeyword=c%26acirc%3Bmera+muito+boa&pageNumber=2&reviewerType=all_reviews
686,https://www.amazon.com.br/ap/signin?openid.pape.max_auth_age=0&openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_dp_d_lh_13%3FfilterByKeyword%3Ddura%2Bo%2Bdia%26pageNumber%3D1%26reviewerType%3Dall_reviews%26ie%3DUTF8%26ref_%3Dnav_ya_signin%26_encoding%3DUTF8&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0&
687,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_hist_5?ie=UTF8&filterByStar=five_star&filterByKeyword=dura+o+dia&reviewerType=all_reviews#reviews-filter-bar
688,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_hist_4?ie=UTF8&filterByStar=four_star&filterByKeyword=dura+o+dia&reviewerType=all_reviews#reviews-filter-bar
689,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_hist_3?ie=UTF8&filterByStar=three_star&filterByKeyword=dura+o+dia&reviewerType=all_reviews#reviews-filter-bar
690,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_hist_2?ie=UTF8&filterByStar=two_star&filterByKeyword=dura+o+dia&reviewerType=all_reviews#reviews-filter-bar
691,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_hist_1?ie=UTF8&filterByStar=one_star&filterByKeyword=dura+o+dia&reviewerType=all_reviews#reviews-filter-bar
692,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_rvw_fmt?ie=UTF8&filterByKeyword=dura+o+dia&reviewerType=all_reviews&formatType=current_format
693,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_rvw_rvwer?ie=UTF8&filterByKeyword=dura+o+dia&reviewerType=avp_only_reviews
694,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Ddura%2Bo%2Bdia%26voteInstanceId%3DR2DV43PEV8E7K0%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DgvaKFyg121j%252BoM%252BzBh%252BGxmqqTMHDr7igIL035%252FcAAAABAAAAAF2QyQpyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
695,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Ddura%2Bo%2Bdia%26voteInstanceId%3DR37PW3D8U61L8O%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DgsU9OG012kn5%252BlrFJV9pA8uE8Rw3BHwKVcD4VwsAAAABAAAAAF2QyQpyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
696,http://www.amazon.com.br/Celular-Xiaomi-Redmi-Versão-Global/product-reviews/B07PB8TYCJ/ref=cm_cr_arp_d_rvw_fmt?ie=UTF8&filterByKeyword=dura+o+dia&reviewerType=all_reviews&formatType=current_format
697,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Ddura%2Bo%2Bdia%26voteInstanceId%3DR1HWR2ONOB0AXR%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3Dgk%252F3VOPijfRrowbTe9UzjgJ0r1wl3t1F7FcqrdwAAAABAAAAAF2QyQpyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
698,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Ddura%2Bo%2Bdia%26voteInstanceId%3DRJ6PF3COOMOYL%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DgkLqh%252FmHNA1hBp0wkcQKOqJIraf6FII4zP%252BPbQEAAAABAAAAAF2QyQpyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
699,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Ddura%2Bo%2Bdia%26voteInstanceId%3DR2CBGDZZSHGTEL%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DgtCWxx%252BYiRaepfbpBzf6DynZ4CLJZuXSS3jDvGgAAAABAAAAAF2QyQpyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
700,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Ddura%2Bo%2Bdia%26voteInstanceId%3DR3GCHAG84LMHQA%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DgjkY%252FhJqH%252BUVHbjWGYUxJkuvEh356xeSO%252BKuUtIAAAABAAAAAF2QyQpyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
701,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Ddura%2Bo%2Bdia%26voteInstanceId%3DR28X0VPX389G0Y%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3Dgj0OsJNMkgPVcuD51Mq5FRQ54e5NtU84ztVF%252FiIAAAABAAAAAF2QyQpyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
702,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Ddura%2Bo%2Bdia%26voteInstanceId%3DR3ENEV9F8J1P5Q%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3Dgnyd5qhZ010pgzQAxoUNTlaPkSNQ%252F%252FRdCYn%252FDT0AAAABAAAAAF2QyQpyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
703,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Ddura%2Bo%2Bdia%26voteInstanceId%3DR2UMTPU2UZ9IGN%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DgiMurw9xJ0Qe%252Fz8bqA8JsQ0pZ75SftxTC5Q23YAAAAABAAAAAF2QyQpyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
704,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Ddura%2Bo%2Bdia%26voteInstanceId%3DRZQKOQPUHRC9P%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DgnGheEQDLLzoLcn3tapAsx%252FjFjf3%252ByKVSGaHxlYAAAABAAAAAF2QyQpyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
705,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_paging_btm_2?ie=UTF8&filterByKeyword=dura+o+dia&pageNumber=2&reviewerType=all_reviews
706,https://www.amazon.com.br/ap/signin?openid.pape.max_auth_age=0&openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_dp_d_lh_14%3FfilterByKeyword%3Dsuperou%2Bminhas%2Bexpectativas%26pageNumber%3D1%26reviewerType%3Dall_reviews%26ie%3DUTF8%26ref_%3Dnav_ya_signin%26_encoding%3DUTF8&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0&
707,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_hist_5?ie=UTF8&filterByStar=five_star&filterByKeyword=superou+minhas+expectativas&reviewerType=all_reviews#reviews-filter-bar
708,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_hist_4?ie=UTF8&filterByStar=four_star&filterByKeyword=superou+minhas+expectativas&reviewerType=all_reviews#reviews-filter-bar
